 Time1  Time2       u_stat         p-val Reject
     4     17 1.244013e+09 7.641609e-153   True
     4     18 1.099926e+09 4.915111e-156   True
     4     19 9.696078e+08 2.468090e-135   True
     4     20 8.798056e+08 1.235654e-147   True
     4     21 7.735414e+08 3.644734e-131   True
     4     22 7.179765e+08 1.067812e-150   True
     4     23 6.360885e+08 5.204046e-124   True
     4     24 5.598560e+08 9.182756e-101   True
     4     25 5.155158e+08 1.208961e-109   True
     4     26 4.581090e+08  1.104406e-93   True
     4     27 4.243696e+08 1.926596e-112   True
     4     28 3.693224e+08  5.727474e-79   True
     4     29 3.291623e+08  2.882194e-86   True
     4     30 3.106684e+08  1.107178e-73   True
     4     31 2.744467e+08  4.979439e-62   True
     4     32 2.546716e+08  1.403941e-75   True
     4     33 2.354076e+08  1.745720e-73   True
     4     34 2.109853e+08  1.080751e-64   True
     4     35 1.887550e+08  1.936410e-61   True
     4     36 1.772499e+08  2.099916e-56   True
     4     37 1.625150e+08  3.648422e-48   True
     4     38 1.453841e+08  4.910876e-44   True
     4     39 1.389286e+08  1.407157e-41   True
     4     40 1.249078e+08  6.005216e-46   True
     4     41 1.091686e+08  9.803310e-33   True
     4     42 1.052239e+08  2.679267e-34   True
     4     43 9.506790e+07  2.397076e-31   True
     4     44 8.643077e+07  7.605128e-36   True
     4     45 7.516307e+07  7.096723e-22   True
     4     46 7.696710e+07  3.667921e-33   True
     4     47 7.134284e+07  6.308385e-28   True
     4     48 5.901871e+07  1.406868e-17   True
     4     49 5.932625e+07  5.765877e-19   True
     4     50 5.385590e+07  2.264270e-23   True
     4     51 5.061811e+07  3.320969e-22   True
     4     52 4.654123e+07  6.621965e-14   True
     4     53 4.121019e+07  8.943869e-20   True
     4     54 3.834366e+07  5.571784e-17   True
     4     55 3.522107e+07  1.172335e-12   True
     4     56 3.195533e+07  1.781060e-17   True
     4     57 2.869341e+07  1.339452e-07   True
     4     58 3.121570e+07  1.185649e-15   True
     4     59 2.509779e+07  4.061884e-08   True
     4     60 2.525461e+07  1.208184e-11   True
     4     61 2.053499e+07  1.526703e-04   True
     4     62 2.246143e+07  1.484256e-09   True
     4     63 2.021455e+07  6.836680e-09   True
     4     64 1.932801e+07  6.824147e-08   True
     4     65 1.771428e+07  6.991480e-07   True
     4     66 1.645141e+07  4.023457e-05   True
     4     67 1.643755e+07  7.264649e-09   True
     4     68 1.553280e+07  1.245038e-05   True
     4     69 1.390656e+07  7.057574e-05   True
     4     70 1.496275e+07  5.828736e-10   True
     4     71 1.176836e+07  2.532376e-04   True
     4     72 1.195189e+07  9.663387e-05   True
     4     73 9.353964e+06  2.757799e-03   True
     4     74 1.132715e+07  1.235260e-09   True
     4     75 9.808850e+06  2.816791e-07   True
     4     76 8.772464e+06  1.245703e-04   True
     4     77 7.627944e+06  1.928282e-03   True
     4     78 6.269522e+06  2.319187e-02   True
     4     79 7.974766e+06  2.719082e-04   True
     4     80 6.541256e+06  8.114371e-03   True
     4     81 6.236546e+06  1.140845e-01  False
     4     82 6.538062e+06  2.309620e-03   True
     4     83 5.256839e+06  8.627181e-03   True
     4     84 6.153403e+06  4.624779e-05   True
     4     85 5.545888e+06  2.773476e-02   True
     4     86 5.144581e+06  1.369309e-03   True
     4     87 4.373499e+06  8.832824e-04   True
     4     88 3.816480e+06  3.853173e-02   True
     4     89 4.135040e+06  1.402592e-02   True
     4     90 3.683581e+06  3.062984e-05   True
     4     91 4.267448e+06  5.530837e-02  False
     4     92 2.748816e+06  3.903202e-01  False
     4     93 2.149219e+06  2.080086e-01  False
     4     94 2.889132e+06  1.729921e-02   True
     4     95 2.925476e+06  3.036527e-01  False
     4     96 2.706280e+06  3.828187e-03   True
     4     97 2.672382e+06  1.549790e-01  False
     4     98 2.077488e+06  2.116299e-01  False
     4     99 2.899838e+06  1.519873e-02   True
     4    100 2.472543e+06  7.248238e-02  False
     4    101 2.339728e+06  1.327910e-01  False
     4    102 1.942710e+06  4.199423e-02   True
     4    103 2.246608e+06  3.601159e-02   True
     4    104 1.260042e+06  9.059409e-01  False
     4    105 1.623591e+06  5.071341e-03   True
     4    106 2.346537e+06  1.516839e-04   True
     4    107 2.061676e+06  5.831656e-02  False
     4    108 2.235972e+06  1.576593e-02   True
     4    109 2.434854e+06  6.047513e-04   True
     4    110 2.101076e+06  9.187123e-04   True
     4    111 1.795054e+06  3.719287e-03   True
     4    112 1.493282e+06  4.683397e-02   True
     4    113 1.739103e+06  8.294682e-01  False
     4    114 8.492710e+05  6.148149e-01  False
     4    115 1.790982e+06  4.016230e-03   True
     4    116 1.226734e+06  2.274901e-01  False
     4    117 9.297465e+05  9.075809e-02  False
     4    118 1.260256e+06  5.954489e-01  False
     4    119 1.647737e+06  4.263125e-02   True
     4    120 4.910955e+05  2.821392e-01  False
     4    121 1.251114e+06  1.711515e-01  False
     4    122 1.663873e+06  3.375327e-02   True
     4    123 9.373785e+05  5.148622e-01  False
     4    124 8.183125e+05  1.654509e-01  False
     4    125 7.288275e+05  6.439362e-03   True
     4    126 4.264300e+05  7.074649e-01  False
     4    127 8.500325e+05  2.035217e-02   True
     4    128 4.303995e+05  2.176681e-01  False
     4    129 8.384135e+05  9.388149e-01  False
     4    130 5.431735e+05  3.880162e-01  False
     4    131 6.910830e+05  1.897035e-02   True
     4    132 9.298195e+05  2.021737e-02   True
     4    133 7.264735e+05  2.197046e-01  False
     4    134 5.280910e+05  4.764596e-01  False
     4    135 7.524165e+05  8.115682e-01  False
     4    136 7.125380e+05  2.695498e-01  False
     4    137 4.133720e+05  8.150953e-01  False
     4    138 5.614225e+05  6.619545e-02  False
     4    139 4.688195e+05  9.062486e-01  False
     4    140 4.683315e+05  4.070961e-01  False
     4    141 2.912745e+05  1.440680e-01  False
     4    142 5.431175e+05  3.883249e-01  False
     4    143 4.525435e+05  9.637915e-01  False
     4    144 3.401145e+05  2.951740e-01  False
     4    145 2.837800e+05  7.644203e-01  False
     4    146 5.480920e+05  9.050463e-02  False
     4    147 2.493480e+05  3.602009e-01  False
     4    148 4.149520e+05  2.939459e-01  False
     4    149 5.703445e+05  5.314827e-02  False
     4    150 5.384950e+05  6.637545e-01  False
     5      6 4.567969e+09  2.019529e-05   True
     5      7 3.864247e+09  1.858937e-16   True
     5      8 3.293530e+09  6.161686e-36   True
     5      9 2.858845e+09  5.996177e-58   True
     5     10 2.459272e+09  1.376184e-69   True
     5     11 2.150791e+09  7.477560e-88   True
     5     12 1.859057e+09 2.113426e-102   True
     5     13 1.615389e+09 3.725458e-111   True
     5     14 1.405101e+09 2.486904e-103   True
     5     15 1.252270e+09 1.734814e-109   True
     5     16 1.098345e+09 3.536179e-107   True
     5     17 9.833290e+08 1.326087e-106   True
     5     18 8.695212e+08 1.055315e-111   True
     5     19 7.664617e+08  1.230168e-96   True
     5     20 6.958012e+08 2.302154e-109   True
     5     21 6.116974e+08  3.150635e-97   True
     5     22 5.678810e+08 2.388765e-115   True
     5     23 5.030548e+08  5.756029e-94   True
     5     24 4.427210e+08  1.695839e-75   True
     5     25 4.078623e+08  1.154709e-84   True
     5     26 3.624182e+08  5.592371e-72   True
     5     27 3.358244e+08  2.081881e-89   True
     5     28 2.921825e+08  4.130084e-61   True
     5     29 2.604645e+08  1.448090e-68   True
     5     30 2.458258e+08  6.120812e-58   True
     5     31 2.171430e+08  1.765777e-48   True
     5     32 2.015784e+08  3.608328e-61   True
     5     33 1.863869e+08  5.020273e-60   True
     5     34 1.670319e+08  1.031675e-52   True
     5     35 1.494491e+08  1.937033e-50   True
     5     36 1.403397e+08  3.157184e-46   True
     5     37 1.286842e+08  2.786351e-39   True
     5     38 1.150640e+08  8.824766e-36   True
     5     39 1.099930e+08  6.533231e-34   True
     5     40 9.892864e+07  2.380440e-38   True
     5     41 8.643193e+07  9.541838e-27   True
     5     42 8.333825e+07  2.291077e-28   True
     5     43 7.525248e+07  8.752862e-26   True
     5     44 6.847691e+07  2.279163e-30   True
     5     45 5.952240e+07  6.276772e-18   True
     5     46 6.098818e+07  3.093298e-28   True
     5     47 5.649992e+07  1.792006e-23   True
     5     48 4.668589e+07  2.932465e-14   True
     5     49 4.696097e+07  1.293408e-15   True
     5     50 4.265512e+07  7.549724e-20   True
     5     51 4.009671e+07  6.548857e-19   True
     5     52 3.683871e+07  2.107784e-11   True
     5     53 3.266570e+07  4.436667e-17   True
     5     54 3.037912e+07  1.586164e-14   True
     5     55 2.791571e+07  9.916686e-11   True
     5     56 2.533438e+07  2.909383e-15   True
     5     57 2.270384e+07  3.474386e-06   True
     5     58 2.475075e+07  1.277547e-13   True
     5     59 1.986608e+07  9.357383e-07   True
     5     60 2.001741e+07  4.577197e-10   True
     5     61 1.625462e+07  1.076415e-03   True
     5     62 1.780082e+07  3.226628e-08   True
     5     63 1.600892e+07  1.288190e-07   True
     5     64 1.530562e+07  9.950421e-07   True
     5     65 1.403179e+07  7.102082e-06   True
     5     66 1.302601e+07  2.666139e-04   True
     5     67 1.303122e+07  8.925770e-08   True
     5     68 1.230328e+07  8.505666e-05   True
     5     69 1.099203e+07  4.600365e-04   True
     5     70 1.186518e+07  7.469767e-09   True
     5     71 9.322550e+06  1.037712e-03   True
     5     72 9.470268e+06  4.291082e-04   True
     5     73 7.403339e+06  8.328155e-03   True
     5     74 8.983616e+06  1.108844e-08   True
     5     75 7.775516e+06  1.665258e-06   True
     5     76 6.949716e+06  4.555319e-04   True
     5     77 6.038638e+06  5.409199e-03   True
     5     78 4.964030e+06  4.680314e-02   True
     5     79 6.321440e+06  8.468350e-04   True
     5     80 5.174932e+06  1.922307e-02   True
     5     81 4.932141e+06  1.991752e-01  False
     5     82 5.186598e+06  5.292307e-03   True
     5     83 4.170968e+06  1.646303e-02   True
     5     84 4.881343e+06  1.366810e-04   True
     5     85 4.393034e+06  5.206706e-02  False
     5     86 4.069662e+06  3.493738e-03   True
     5     87 3.463155e+06  2.077136e-03   True
     5     88 3.016120e+06  6.874018e-02  False
     5     89 3.279238e+06  2.470544e-02   True
     5     90 2.931042e+06  6.176479e-05   True
     5     91 3.378068e+06  9.297549e-02  False
     5     92 2.167118e+06  5.297964e-01  False
     5     93 1.705636e+06  2.633061e-01  False
     5     94 2.288235e+06  2.885139e-02   True
     5     95 2.315600e+06  4.028432e-01  False
     5     96 2.147576e+06  6.474604e-03   True
     5     97 2.119586e+06  2.081659e-01  False
     5     98 1.644642e+06  2.776630e-01  False
     5     99 2.297741e+06  2.523699e-02   True
     5    100 1.958059e+06  1.056750e-01  False
     5    101 1.850612e+06  1.873366e-01  False
     5    102 1.541092e+06  5.881348e-02  False
     5    103 1.780349e+06  5.344373e-02  False
     5    104 9.919550e+05  9.647065e-01  False
     5    105 1.289840e+06  7.400983e-03   True
     5    106 1.864694e+06  2.733315e-04   True
     5    107 1.634074e+06  8.229800e-02  False
     5    108 1.771548e+06  2.481958e-02   True
     5    109 1.933056e+06  1.078515e-03   True
     5    110 1.668120e+06  1.551648e-03   True
     5    111 1.425760e+06  5.630606e-03   True
     5    112 1.187210e+06  6.004280e-02  False
     5    113 1.375438e+06  9.483231e-01  False
     5    114 6.720305e+05  6.903999e-01  False
     5    115 1.423627e+06  5.908457e-03   True
     5    116 9.716795e+05  2.785668e-01  False
     5    117 7.374715e+05  1.120698e-01  False
     5    118 9.951790e+05  6.981607e-01  False
     5    119 1.309538e+06  5.593870e-02  False
     5    120 3.900220e+05  3.130650e-01  False
     5    121 9.951515e+05  2.015796e-01  False
     5    122 1.319567e+06  4.709280e-02   True
     5    123 7.425585e+05  5.840786e-01  False
     5    124 6.478805e+05  2.005937e-01  False
     5    125 5.810260e+05  7.807646e-03   True
     5    126 3.346515e+05  7.923253e-01  False
     5    127 6.770505e+05  2.463370e-02   True
     5    128 3.406895e+05  2.492974e-01  False
     5    129 6.623850e+05  8.525341e-01  False
     5    130 4.290170e+05  4.440159e-01  False
     5    131 5.504045e+05  2.269272e-02   True
     5    132 7.377350e+05  2.662545e-02   True
     5    133 5.767015e+05  2.526522e-01  False
     5    134 4.168155e+05  5.396560e-01  False
     5    135 5.947565e+05  7.358503e-01  False
     5    136 5.629800e+05  3.206679e-01  False
     5    137 3.291950e+05  8.494463e-01  False
     5    138 4.485850e+05  7.228559e-02  False
     5    139 3.692225e+05  9.839881e-01  False
     5    140 3.713460e+05  4.488377e-01  False
     5    141 2.312175e+05  1.606855e-01  False
     5    142 4.295450e+05  4.401078e-01  False
     5    143 3.578785e+05  9.034333e-01  False
     5    144 2.699345e+05  3.235064e-01  False
     5    145 2.227140e+05  8.347646e-01  False
     5    146 4.351920e+05  1.058806e-01  False
     5    147 1.948180e+05  3.175823e-01  False
     5    148 3.317025e+05  3.079633e-01  False
     5    149 4.528460e+05  6.364106e-02  False
     5    150 4.215990e+05  5.746966e-01  False
     6      7 3.129357e+09  6.229788e-05   True
     6      8 2.667599e+09  7.029595e-17   True
     6      9 2.315792e+09  5.706150e-33   True
     6     10 1.992346e+09  6.170967e-43   True
     6     11 1.742808e+09  1.103288e-58   True
     6     12 1.506575e+09  4.181487e-72   True
     6     13 1.309186e+09  5.004477e-81   True
     6     14 1.138885e+09  2.543626e-76   True
     6     15 1.015001e+09  9.828664e-83   True
     6     16 8.902314e+08  3.766213e-82   True
     6     17 7.971459e+08  4.044824e-83   True
     6     18 7.048765e+08  9.479390e-89   True
     6     19 6.213235e+08  9.882803e-77   True
     6     20 5.642111e+08  2.667762e-89   True
     6     21 4.959742e+08  1.807478e-79   True
     6     22 4.604976e+08  1.763132e-96   True
     6     23 4.078944e+08  4.635589e-78   True
     6     24 3.589655e+08  2.685303e-62   True
     6     25 3.307859e+08  2.372833e-71   True
     6     26 2.939063e+08  1.938641e-60   True
     6     27 2.723951e+08  5.788160e-77   True
     6     28 2.369673e+08  1.109183e-51   True
     6     29 2.112525e+08  5.008316e-59   True
     6     30 1.993827e+08  1.541185e-49   True
     6     31 1.761149e+08  2.584427e-41   True
     6     32 1.635213e+08  2.291968e-53   True
     6     33 1.512337e+08  9.458860e-53   True
     6     34 1.355018e+08  3.587881e-46   True
     6     35 1.212513e+08  1.917732e-44   True
     6     36 1.138644e+08  1.039526e-40   True
     6     37 1.044130e+08  1.744526e-34   True
     6     38 9.334046e+07  2.302379e-31   True
     6     39 8.923978e+07  8.869389e-30   True
     6     40 8.028422e+07  3.150500e-34   True
     6     41 7.012530e+07  1.575793e-23   True
     6     42 6.763505e+07  3.464191e-25   True
     6     43 6.105270e+07  8.165531e-23   True
     6     44 5.557511e+07  2.406690e-27   True
     6     45 4.829697e+07  8.383196e-16   True
     6     46 4.951052e+07  1.453162e-25   True
     6     47 4.584765e+07  4.717923e-21   True
     6     48 3.786154e+07  1.650373e-12   True
     6     49 3.809966e+07  7.828545e-14   True
     6     50 3.461770e+07  6.060046e-18   True
     6     51 3.253910e+07  4.258226e-17   True
     6     52 2.988398e+07  4.567486e-10   True
     6     53 2.652531e+07  1.259203e-15   True
     6     54 2.466091e+07  3.317797e-13   True
     6     55 2.266502e+07  1.078986e-09   True
     6     56 2.057110e+07  4.821304e-14   True
     6     57 1.841540e+07  1.911049e-05   True
     6     58 2.010197e+07  1.590804e-12   True
