 Time1  Time2       u_stat         p-val Reject
    74    104 2.736790e+06  9.563265e-01  False
    74    105 2.584766e+06  7.134688e-01  False
    74    106 2.500176e+06  7.089296e-01  False
    74    107 2.645332e+06  3.603269e-01  False
    74    108 2.383104e+06  9.463495e-01  False
    74    109 2.270681e+06  9.946839e-01  False
    74    110 2.267890e+06  7.483237e-01  False
    74    111 2.268342e+06  9.791303e-01  False
    74    112 2.203698e+06  2.581488e-01  False
    74    113 2.045288e+06  8.553773e-01  False
    74    114 2.056826e+06  1.568341e-01  False
    74    115 1.974199e+06  3.826656e-01  False
    74    116 1.896594e+06  1.825192e-01  False
    74    117 1.885692e+06  6.168483e-01  False
    74    118 1.913445e+06  5.610108e-01  False
    74    119 1.709974e+06  1.539160e-01  False
    74    120 1.790592e+06  2.113556e-01  False
    74    121 1.640088e+06  9.449303e-01  False
    74    122 1.698195e+06  4.782172e-01  False
    74    123 1.691072e+06  8.847035e-01  False
    74    124 1.489584e+06  2.395051e-01  False
    74    125 1.579524e+06  9.783355e-01  False
    74    126 1.502182e+06  2.261831e-01  False
    74    127 1.533114e+06  4.760275e-01  False
    74    128 1.456148e+06  7.355996e-01  False
    74    129 1.313428e+06  9.964128e-01  False
    74    130 1.353832e+06  4.904399e-01  False
    74    131 1.294621e+06  6.214511e-01  False
    74    132 1.222713e+06  3.486154e-01  False
    74    133 1.152973e+06  5.537458e-01  False
    74    134 1.222698e+06  8.576304e-01  False
    74    135 1.163104e+06  2.889844e-01  False
    74    136 1.109376e+06  8.233956e-01  False
    74    137 1.146101e+06  6.115929e-01  False
    74    138 1.101462e+06  2.381080e-01  False
    74    139 1.011304e+06  7.023312e-01  False
    74    140 1.053350e+06  8.995151e-01  False
    74    141 1.047929e+06  4.547804e-01  False
    74    142 1.013908e+06  1.493314e-01  False
    74    143 1.040537e+06  3.957804e-02   True
    74    144 1.004593e+06  8.501700e-02  False
    74    145 9.083210e+05  9.270577e-01  False
    74    146 8.548155e+05  8.980283e-01  False
    74    147 9.135740e+05  4.895299e-01  False
    74    148 9.045350e+05  3.356766e-01  False
    74    149 8.545885e+05  9.873997e-01  False
    74    150 8.765080e+05  7.693750e-01  False
    75     76 6.453612e+06  5.556035e-01  False
    75     77 6.239387e+06  9.973247e-01  False
    75     78 5.692931e+06  4.216266e-01  False
    75     79 5.863098e+06  6.599287e-01  False
    75     80 5.603194e+06  2.141594e-01  False
    75     81 5.469053e+06  9.391549e-01  False
    75     82 5.282670e+06  6.883846e-01  False
    75     83 5.041950e+06  5.363823e-01  False
    75     84 4.958525e+06  7.813756e-01  False
    75     85 4.421208e+06  1.668898e-01  False
    75     86 4.675583e+06  1.507803e-01  False
    75     87 4.477671e+06  1.075666e-01  False
    75     88 4.378280e+06  3.893244e-01  False
    75     89 4.174942e+06  5.175190e-01  False
    75     90 4.023636e+06  5.631062e-01  False
    75     91 3.927022e+06  9.863581e-02  False
    75     92 3.675196e+06  3.544052e-01  False
    75     93 3.794460e+06  4.061508e-01  False
    75     94 3.522019e+06  5.872346e-01  False
    75     95 3.558241e+06  8.559596e-01  False
    75     96 3.301076e+06  8.463014e-01  False
    75     97 3.113716e+06  8.583727e-01  False
    75     98 3.166112e+06  3.351178e-01  False
    75     99 2.957183e+06  4.856908e-01  False
    75    100 2.808718e+06  9.490496e-02  False
    75    101 2.826384e+06  9.912954e-01  False
    75    102 2.553832e+06  4.669047e-01  False
    75    103 2.801372e+06  8.531472e-01  False
    75    104 2.654248e+06  9.505214e-01  False
    75    105 2.507446e+06  7.194496e-01  False
    75    106 2.424958e+06  7.077542e-01  False
    75    107 2.565512e+06  3.667228e-01  False
    75    108 2.311774e+06  9.422883e-01  False
    75    109 2.203301e+06  9.900718e-01  False
    75    110 2.200044e+06  7.445983e-01  False
    75    111 2.200179e+06  9.800773e-01  False
    75    112 2.136644e+06  2.690639e-01  False
    75    113 1.983653e+06  8.515905e-01  False
    75    114 1.994827e+06  1.600191e-01  False
    75    115 1.915150e+06  3.809010e-01  False
    75    116 1.840214e+06  1.889528e-01  False
    75    117 1.829664e+06  6.067819e-01  False
    75    118 1.855872e+06  5.643205e-01  False
    75    119 1.658428e+06  1.536114e-01  False
    75    120 1.737632e+06  2.209367e-01  False
    75    121 1.590645e+06  9.406722e-01  False
    75    122 1.647408e+06  4.758264e-01  False
    75    123 1.640554e+06  8.791236e-01  False
    75    124 1.444948e+06  2.395601e-01  False
    75    125 1.531810e+06  9.850565e-01  False
    75    126 1.456740e+06  2.313910e-01  False
    75    127 1.486748e+06  4.834292e-01  False
    75    128 1.412229e+06  7.407873e-01  False
    75    129 1.273672e+06  9.953523e-01  False
    75    130 1.313004e+06  4.950751e-01  False
    75    131 1.255694e+06  6.234820e-01  False
    75    132 1.186536e+06  3.592275e-01  False
    75    133 1.118426e+06  5.564061e-01  False
    75    134 1.185972e+06  8.581888e-01  False
    75    135 1.127568e+06  3.000839e-01  False
    75    136 1.076184e+06  8.271596e-01  False
    75    137 1.111366e+06  6.044827e-01  False
    75    138 1.068288e+06  2.405048e-01  False
    75    139 9.809445e+05  7.031299e-01  False
    75    140 1.021057e+06  9.193414e-01  False
    75    141 1.016784e+06  4.629786e-01  False
    75    142 9.835160e+05  1.507350e-01  False
    75    143 1.009534e+06  3.905053e-02   True
    75    144 9.742450e+05  8.689860e-02  False
    75    145 8.807295e+05  9.170381e-01  False
    75    146 8.291645e+05  8.988105e-01  False
    75    147 8.863965e+05  4.967901e-01  False
    75    148 8.773815e+05  3.363186e-01  False
    75    149 8.289620e+05  9.862103e-01  False
    75    150 8.501865e+05  7.697753e-01  False
    76     77 5.949062e+06  5.651561e-01  False
    76     78 5.426976e+06  1.727307e-01  False
    76     79 5.590198e+06  8.961514e-01  False
    76     80 5.343081e+06  4.992279e-01  False
    76     81 5.213682e+06  5.224904e-01  False
    76     82 5.037114e+06  8.818204e-01  False
    76     83 4.806807e+06  9.508958e-01  False
    76     84 4.728450e+06  7.987850e-01  False
    76     85 4.213926e+06  5.646586e-02  False
    76     86 4.458818e+06  3.680434e-01  False
    76     87 4.271523e+06  2.715284e-01  False
    76     88 4.174984e+06  7.359242e-01  False
    76     89 3.980588e+06  8.999007e-01  False
    76     90 3.836000e+06  9.536007e-01  False
    76     91 3.745211e+06  2.525592e-01  False
    76     92 3.503154e+06  1.544666e-01  False
    76     93 3.617485e+06  7.516668e-01  False
    76     94 3.357096e+06  2.984474e-01  False
    76     95 3.392980e+06  7.628778e-01  False
    76     96 3.147186e+06  7.728093e-01  False
    76     97 2.968024e+06  7.602912e-01  False
    76     98 3.019531e+06  6.178514e-01  False
    76     99 2.818862e+06  2.455190e-01  False
    76    100 2.677671e+06  3.501781e-02   True
    76    101 2.694223e+06  6.349321e-01  False
    76    102 2.434818e+06  2.466695e-01  False
    76    103 2.672088e+06  5.420025e-01  False
    76    104 2.530772e+06  6.160639e-01  False
    76    105 2.390100e+06  4.223594e-01  False
    76    106 2.310804e+06  4.077331e-01  False
    76    107 2.446181e+06  6.464622e-01  False
    76    108 2.203814e+06  7.211611e-01  False
    76    109 2.100818e+06  6.901905e-01  False
    76    110 2.096663e+06  9.092374e-01  False
    76    111 2.097520e+06  6.936762e-01  False
    76    112 2.037511e+06  4.873564e-01  False
    76    113 1.891804e+06  5.690903e-01  False
    76    114 1.902136e+06  3.180657e-01  False
    76    115 1.825652e+06  6.404336e-01  False
    76    116 1.753584e+06  8.668339e-02  False
    76    117 1.744670e+06  8.964489e-01  False
    76    118 1.769280e+06  8.581432e-01  False
    76    119 1.580340e+06  7.032185e-02  False
    76    120 1.656122e+06  1.079681e-01  False
    76    121 1.516102e+06  6.507349e-01  False
    76    122 1.571350e+06  7.216614e-01  False
    76    123 1.564953e+06  8.452338e-01  False
    76    124 1.377647e+06  4.150763e-01  False
    76    125 1.460531e+06  7.345116e-01  False
    76    126 1.389996e+06  3.844400e-01  False
    76    127 1.417520e+06  7.337872e-01  False
    76    128 1.346584e+06  9.874609e-01  False
    76    129 1.214460e+06  7.372134e-01  False
    76    130 1.252107e+06  7.280027e-01  False
    76    131 1.197426e+06  8.704668e-01  False
    76    132 1.130964e+06  2.133787e-01  False
    76    133 1.066792e+06  3.773268e-01  False
    76    134 1.130891e+06  8.880570e-01  False
    76    135 1.075548e+06  4.652846e-01  False
    76    136 1.025666e+06  5.877663e-01  False
    76    137 1.059192e+06  3.986513e-01  False
    76    138 1.019227e+06  3.776435e-01  False
    76    139 9.354165e+05  5.025293e-01  False
    76    140 9.738770e+05  8.505032e-01  False
    76    141 9.687040e+05  2.893503e-01  False
    76    142 9.372170e+05  8.108077e-02  False
    76    143 9.631840e+05  7.609838e-02  False
    76    144 9.294125e+05  1.542667e-01  False
    76    145 8.398625e+05  7.026689e-01  False
    76    146 7.904385e+05  6.831104e-01  False
    76    147 8.447745e+05  3.298403e-01  False
    76    148 8.364790e+05  5.034512e-01  False
    76    149 7.897270e+05  7.738941e-01  False
    76    150 8.103515e+05  9.998966e-01  False
    77     78 5.333758e+06  4.373140e-01  False
    77     79 5.491506e+06  6.698259e-01  False
    77     80 5.249120e+06  2.183684e-01  False
    77     81 5.123662e+06  9.479319e-01  False
    77     82 4.948226e+06  6.938849e-01  False
    77     83 4.722878e+06  5.419795e-01  False
    77     84 4.643386e+06  7.992340e-01  False
    77     85 4.141050e+06  1.709290e-01  False
    77     86 4.379576e+06  1.568115e-01  False
    77     87 4.194600e+06  1.111535e-01  False
    77     88 4.101278e+06  3.947377e-01  False
    77     89 3.909840e+06  5.323351e-01  False
    77     90 3.768916e+06  5.688057e-01  False
    77     91 3.677209e+06  1.075741e-01  False
    77     92 3.442658e+06  3.606982e-01  False
    77     93 3.554572e+06  4.092201e-01  False
    77     94 3.299274e+06  5.935348e-01  False
    77     95 3.332650e+06  8.633369e-01  False
    77     96 3.092251e+06  8.465796e-01  False
    77     97 2.916608e+06  8.605989e-01  False
    77     98 2.964922e+06  3.485838e-01  False
    77     99 2.770536e+06  4.967720e-01  False
    77    100 2.631929e+06  1.024963e-01  False
    77    101 2.647275e+06  9.873921e-01  False
    77    102 2.392345e+06  4.729998e-01  False
    77    103 2.623412e+06  8.433590e-01  False
    77    104 2.486664e+06  9.580089e-01  False
    77    105 2.348740e+06  7.216606e-01  False
    77    106 2.272234e+06  7.233345e-01  False
    77    107 2.403994e+06  3.607954e-01  False
    77    108 2.165288e+06  9.462451e-01  False
    77    109 2.063393e+06  9.994799e-01  False
    77    110 2.061197e+06  7.392306e-01  False
    77    111 2.060989e+06  9.791579e-01  False
    77    112 2.001695e+06  2.698081e-01  False
    77    113 1.857936e+06  8.490193e-01  False
    77    114 1.868745e+06  1.618361e-01  False
    77    115 1.793860e+06  3.857121e-01  False
    77    116 1.724048e+06  1.950427e-01  False
    77    117 1.713417e+06  6.183435e-01  False
    77    118 1.738557e+06  5.644968e-01  False
    77    119 1.553591e+06  1.574817e-01  False
    77    120 1.627391e+06  2.212875e-01  False
    77    121 1.490174e+06  9.458712e-01  False
    77    122 1.542761e+06  4.860146e-01  False
    77    123 1.536811e+06  8.779232e-01  False
    77    124 1.353432e+06  2.432289e-01  False
    77    125 1.435736e+06  9.633781e-01  False
    77    126 1.364052e+06  2.405903e-01  False
    77    127 1.393166e+06  4.758173e-01  False
    77    128 1.323254e+06  7.322237e-01  False
    77    129 1.192858e+06  9.896143e-01  False
    77    130 1.230059e+06  4.940857e-01  False
    77    131 1.175864e+06  6.343763e-01  False
    77    132 1.111152e+06  3.562482e-01  False
    77    133 1.046622e+06  5.329830e-01  False
    77    134 1.111471e+06  8.429685e-01  False
    77    135 1.056520e+06  2.968319e-01  False
    77    136 1.008446e+06  8.390981e-01  False
    77    137 1.041390e+06  6.157184e-01  False
    77    138 1.000811e+06  2.405500e-01  False
    77    139 9.186540e+05  6.981101e-01  False
    77    140 9.565550e+05  9.159663e-01  False
    77    141 9.523870e+05  4.638607e-01  False
    77    142 9.218640e+05  1.594244e-01  False
    77    143 9.450470e+05  4.231512e-02   True
    77    144 9.126370e+05  8.781918e-02  False
    77    145 8.250595e+05  9.197358e-01  False
    77    146 7.767485e+05  9.013003e-01  False
    77    147 8.305995e+05  5.066828e-01  False
    77    148 8.219340e+05  3.364013e-01  False
    77    149 7.769765e+05  9.692472e-01  False
    77    150 7.967290e+05  7.588485e-01  False
    78     79 5.125217e+06  2.266857e-01  False
    78     80 4.898915e+06  4.604426e-02   True
    78     81 4.780402e+06  4.918043e-01  False
    78     82 4.619068e+06  2.422022e-01  False
    78     83 4.407232e+06  1.765149e-01  False
    78     84 4.333522e+06  3.156102e-01  False
    78     85 3.865294e+06  5.361020e-01  False
    78     86 4.087924e+06  3.134645e-02   True
    78     87 3.915126e+06  2.047586e-02   True
    78     88 3.827444e+06  1.169981e-01  False
    78     89 3.648222e+06  1.857409e-01  False
    78     90 3.516398e+06  2.091905e-01  False
    78     91 3.432485e+06  2.073057e-02   True
    78     92 3.212382e+06  8.200068e-01  False
    78     93 3.316686e+06  1.329035e-01  False
    78     94 3.077179e+06  9.098649e-01  False
    78     95 3.110476e+06  3.907722e-01  False
    78     96 2.885946e+06  3.895962e-01  False
    78     97 2.722023e+06  4.063882e-01  False
    78     98 2.767784e+06  1.084402e-01  False
    78     99 2.585316e+06  9.687235e-01  False
    78    100 2.454510e+06  3.025219e-01  False
    78    101 2.470660e+06  5.356694e-01  False
    78    102 2.232401e+06  9.133476e-01  False
    78    103 2.449874e+06  6.378780e-01  False
    78    104 2.321332e+06  5.599662e-01  False
    78    105 2.190062e+06  8.365842e-01  False
    78    106 2.119572e+06  8.233389e-01  False
    78    107 2.242408e+06  1.349728e-01  False
    78    108 2.019928e+06  5.247314e-01  False
    78    109 1.925272e+06  5.683065e-01  False
    78    110 1.923364e+06  3.654041e-01  False
    78    111 1.923728e+06  5.388975e-01  False
    78    112 1.868289e+06  9.301311e-02  False
    78    113 1.734250e+06  7.053478e-01  False
    78    114 1.744052e+06  5.045224e-02  False
    78    115 1.673516e+06  1.619672e-01  False
    78    116 1.607730e+06  4.318615e-01  False
    78    117 1.598994e+06  2.996642e-01  False
    78    118 1.622042e+06  2.689721e-01  False
    78    119 1.449698e+06  3.707930e-01  False
    78    120 1.517890e+06  4.740371e-01  False
    78    121 1.390827e+06  6.530705e-01  False
    78    122 1.440034e+06  2.209344e-01  False
    78    123 1.433811e+06  5.096746e-01  False
    78    124 1.262750e+06  9.934509e-02  False
    78    125 1.339552e+06  5.892084e-01  False
    78    126 1.273072e+06  9.479340e-02  False
    78    127 1.299637e+06  2.326342e-01  False
    78    128 1.234560e+06  4.130539e-01  False
    78    129 1.113168e+06  6.498606e-01  False
    78    130 1.147485e+06  2.536462e-01  False
    78    131 1.097564e+06  3.423987e-01  False
    78    132 1.036618e+06  6.308777e-01  False
    78    133 9.769775e+05  8.649624e-01  False
    78    134 1.035970e+06  5.467776e-01  False
    78    135 9.863630e+05  1.322880e-01  False
    78    136 9.410240e+05  8.179151e-01  False
    78    137 9.717605e+05  9.498334e-01  False
    78    138 9.339480e+05  1.077643e-01  False
    78    139 8.572720e+05  9.760806e-01  False
    78    140 8.924945e+05  5.997500e-01  False
    78    141 8.887060e+05  7.564610e-01  False
    78    142 8.598445e+05  3.139126e-01  False
    78    143 8.821175e+05  1.369300e-02   True
    78    144 8.523030e+05  3.116456e-02   True
    78    145 7.706405e+05  7.404220e-01  False
    78    146 7.242430e+05  8.137497e-01  False
    78    147 7.749695e+05  7.869084e-01  False
    78    148 7.663935e+05  1.829224e-01  False
    78    149 7.250285e+05  6.701033e-01  False
    78    150 7.430935e+05  4.955068e-01  False
    79     80 4.873457e+06  4.210271e-01  False
    79     81 4.754588e+06  6.195368e-01  False
    79     82 4.594304e+06  9.950563e-01  False
    79     83 4.384020e+06  8.455894e-01  False
    79     84 4.311122e+06  8.900935e-01  False
    79     85 3.841258e+06  7.573341e-02  False
    79     86 4.067924e+06  3.002303e-01  False
    79     87 3.895410e+06  2.289912e-01  False
    79     88 3.807194e+06  6.521949e-01  False
    79     89 3.629688e+06  8.123632e-01  False
    79     90 3.497642e+06  8.680787e-01  False
    79     91 3.416412e+06  2.070706e-01  False
    79     92 3.193850e+06  1.935385e-01  False
    79     93 3.299756e+06  6.573706e-01  False
    79     94 3.061702e+06  3.656844e-01  False
    79     95 3.093614e+06  8.464741e-01  False
    79     96 2.869686e+06  8.573218e-01  False
    79     97 2.707739e+06  8.665916e-01  False
    79     98 2.753052e+06  5.553388e-01  False
    79     99 2.569906e+06  2.924211e-01  False
    79    100 2.440885e+06  4.603241e-02   True
    79    101 2.456728e+06  7.132117e-01  False
    79    102 2.219513e+06  2.879861e-01  False
    79    103 2.435262e+06  5.960376e-01  False
    79    104 2.307835e+06  6.945236e-01  False
    79    105 2.179450e+06  4.872701e-01  False
    79    106 2.107805e+06  4.809114e-01  False
    79    107 2.231232e+06  5.706709e-01  False
    79    108 2.009698e+06  7.988298e-01  False
    79    109 1.915469e+06  7.595662e-01  False
    79    110 1.912800e+06  9.959057e-01  False
    79    111 1.912971e+06  7.734475e-01  False
    79    112 1.858738e+06  4.229700e-01  False
    79    113 1.724820e+06  6.305722e-01  False
    79    114 1.735541e+06  2.676844e-01  False
    79    115 1.665324e+06  5.701382e-01  False
    79    116 1.599003e+06  1.074365e-01  False
    79    117 1.590326e+06  8.426676e-01  False
    79    118 1.614019e+06  7.759637e-01  False
    79    119 1.440818e+06  8.597990e-02  False
    79    120 1.509237e+06  1.247981e-01  False
    79    121 1.382838e+06  7.227292e-01  False
    79    122 1.432401e+06  6.730855e-01  False
    79    123 1.426268e+06  8.931186e-01  False
    79    124 1.256822e+06  3.634274e-01  False
    79    125 1.332473e+06  8.157923e-01  False
    79    126 1.267494e+06  3.458027e-01  False
    79    127 1.293332e+06  6.576957e-01  False
    79    128 1.227880e+06  9.504547e-01  False
    79    129 1.107644e+06  8.028411e-01  False
    79    130 1.141842e+06  6.709339e-01  False
    79    131 1.091954e+06  8.109164e-01  False
    79    132 1.030694e+06  2.358176e-01  False
    79    133 9.720055e+05  4.029786e-01  False
    79    134 1.031480e+06  9.548928e-01  False
    79    135 9.811445e+05  4.161294e-01  False
    79    136 9.352095e+05  6.376038e-01  False
    79    137 9.661050e+05  4.490443e-01  False
    79    138 9.294670e+05  3.420619e-01  False
    79    139 8.527175e+05  5.416488e-01  False
    79    140 8.883220e+05  9.148201e-01  False
    79    141 8.832625e+05  3.233407e-01  False
    79    142 8.545835e+05  9.525951e-02  False
    79    143 8.780690e+05  6.832619e-02  False
    79    144 8.478025e+05  1.341004e-01  False
    79    145 7.662575e+05  7.670204e-01  False
    79    146 7.210855e+05  7.423539e-01  False
    79    147 7.703530e+05  3.662913e-01  False
    79    148 7.630060e+05  4.581259e-01  False
    79    149 7.205230e+05  8.381639e-01  False
    79    150 7.391085e+05  9.426532e-01  False
    80     81 4.440480e+06  2.069643e-01  False
    80     82 4.288916e+06  4.211077e-01  False
    80     83 4.094206e+06  5.666590e-01  False
    80     84 4.025923e+06  3.688443e-01  False
    80     85 3.585826e+06  1.236662e-02   True
    80     86 3.798708e+06  7.943187e-01  False
    80     87 3.637488e+06  6.661659e-01  False
    80     88 3.555240e+06  7.655332e-01  False
    80     89 3.390286e+06  6.294214e-01  False
    80     90 3.267863e+06  5.977404e-01  False
    80     91 3.191427e+06  5.883969e-01  False
    80     92 2.981659e+06  4.611709e-02   True
    80     93 3.082445e+06  7.993999e-01  False
    80     94 2.859300e+06  1.147705e-01  False
    80     95 2.888658e+06  3.730550e-01  False
    80     96 2.679720e+06  3.909387e-01  False
    80     97 2.527904e+06  3.969377e-01  False
    80     98 2.570408e+06  9.186175e-01  False
    80     99 2.398456e+06  8.498987e-02  False
    80    100 2.279498e+06  9.244804e-03   True
    80    101 2.294598e+06  3.185117e-01  False
    80    102 2.072863e+06  9.602495e-02  False
    80    103 2.274290e+06  2.453775e-01  False
    80    104 2.155881e+06  3.169994e-01  False
    80    105 2.035736e+06  1.965452e-01  False
    80    106 1.967848e+06  1.868612e-01  False
    80    107 2.084244e+06  9.590097e-01  False
    80    108 1.877436e+06  4.037365e-01  False
    80    109 1.788268e+06  3.641918e-01  False
    80    110 1.786654e+06  5.645533e-01  False
    80    111 1.785448e+06  3.665809e-01  False
    80    112 1.735582e+06  8.434417e-01  False
    80    113 1.610307e+06  2.907680e-01  False
    80    114 1.621130e+06  5.941922e-01  False
    80    115 1.556019e+06  9.814067e-01  False
    80    116 1.493806e+06  3.371671e-02   True
    80    117 1.485484e+06  7.292087e-01  False
    80    118 1.507869e+06  7.976790e-01  False
    80    119 1.344707e+06  2.428300e-02   True
    80    120 1.409524e+06  4.016546e-02   True
    80    121 1.291874e+06  3.914078e-01  False
    80    122 1.337398e+06  9.014817e-01  False
    80    123 1.332122e+06  5.115085e-01  False
    80    124 1.174568e+06  6.709213e-01  False
    80    125 1.244490e+06  4.585729e-01  False
    80    126 1.184070e+06  6.603361e-01  False
    80    127 1.207404e+06  9.307285e-01  False
    80    128 1.147531e+06  6.842134e-01  False
    80    129 1.033908e+06  4.562531e-01  False
    80    130 1.066914e+06  9.658214e-01  False
    80    131 1.019907e+06  8.153273e-01  False
    80    132 9.629400e+05  1.051181e-01  False
    80    133 9.073485e+05  1.947145e-01  False
    80    134 9.640350e+05  6.241304e-01  False
    80    135 9.161580e+05  7.312120e-01  False
    80    136 8.734935e+05  3.643569e-01  False
    80    137 9.020890e+05  2.275271e-01  False
    80    138 8.678400e+05  6.265354e-01  False
    80    139 7.959310e+05  2.930221e-01  False
    80    140 8.295980e+05  5.876660e-01  False
    80    141 8.246135e+05  1.545697e-01  False
    80    142 7.974125e+05  3.489660e-02   True
    80    143 8.208930e+05  1.588028e-01  False
    80    144 7.918200e+05  2.904318e-01  False
    80    145 7.150345e+05  4.651005e-01  False
    80    146 6.733735e+05  4.674218e-01  False
    80    147 7.197860e+05  1.979032e-01  False
    80    148 7.133980e+05  7.141012e-01  False
    80    149 6.732045e+05  5.582634e-01  False
    80    150 6.907435e+05  7.584322e-01  False
    81     82 4.347198e+06  6.424304e-01  False
    81     83 4.148948e+06  5.033230e-01  False
    81     84 4.079970e+06  7.357448e-01  False
    81     85 3.638020e+06  2.097947e-01  False
    81     86 3.847350e+06  1.464350e-01  False
    81     87 3.685768e+06  1.008218e-01  False
    81     88 3.602030e+06  3.748534e-01  False
    81     89 3.434940e+06  4.929391e-01  False
    81     90 3.309758e+06  5.444663e-01  False
    81     91 3.230836e+06  9.880402e-02  False
    81     92 3.023800e+06  4.058906e-01  False
    81     93 3.122400e+06  3.831771e-01  False
    81     94 2.898034e+06  6.471128e-01  False
    81     95 2.927717e+06  8.111039e-01  False
    81     96 2.717048e+06  7.874411e-01  False
    81     97 2.562961e+06  7.977204e-01  False
    81     98 2.605586e+06  3.144889e-01  False
    81     99 2.433969e+06  5.506756e-01  False
    81    100 2.311530e+06  1.217310e-01  False
    81    101 2.325763e+06  9.570145e-01  False
    81    102 2.101840e+06  5.249946e-01  False
    81    103 2.304970e+06  9.042641e-01  False
    81    104 2.183906e+06  9.981379e-01  False
    81    105 2.063069e+06  7.690647e-01  False
    81    106 1.995298e+06  7.587369e-01  False
    81    107 2.111058e+06  3.477295e-01  False
    81    108 1.901808e+06  9.066423e-01  False
    81    109 1.812640e+06  9.521333e-01  False
    81    110 1.810278e+06  7.081079e-01  False
    81    111 1.810523e+06  9.323306e-01  False
    81    112 1.758780e+06  2.484747e-01  False
    81    113 1.632936e+06  9.150647e-01  False
    81    114 1.642058e+06  1.478614e-01  False
    81    115 1.575107e+06  3.748738e-01  False
    81    116 1.513201e+06  2.070417e-01  False
    81    117 1.504680e+06  5.960918e-01  False
    81    118 1.527292e+06  5.327406e-01  False
    81    119 1.364838e+06  1.806343e-01  False
    81    120 1.429346e+06  2.461119e-01  False
    81    121 1.308584e+06  9.748825e-01  False
    81    122 1.355790e+06  4.484181e-01  False
    81    123 1.349866e+06  8.426452e-01  False
    81    124 1.188338e+06  2.377050e-01  False
    81    125 1.260574e+06  9.417425e-01  False
    81    126 1.198820e+06  2.187044e-01  False
    81    127 1.223984e+06  4.473189e-01  False
    81    128 1.162058e+06  7.084943e-01  False
    81    129 1.048102e+06  9.654019e-01  False
    81    130 1.080154e+06  4.786120e-01  False
    81    131 1.033285e+06  5.953784e-01  False
    81    132 9.754675e+05  3.721537e-01  False
    81    133 9.196455e+05  5.736923e-01  False
    81    134 9.758595e+05  8.253905e-01  False
    81    135 9.280775e+05  2.815192e-01  False
    81    136 8.855780e+05  8.650956e-01  False
    81    137 9.145885e+05  6.441723e-01  False
    81    138 8.793300e+05  2.247473e-01  False
    81    139 8.070430e+05  7.338894e-01  False
    81    140 8.403365e+05  8.809855e-01  False
    81    141 8.362870e+05  4.851990e-01  False
    81    142 8.093245e+05  1.694881e-01  False
    81    143 8.303725e+05  3.893299e-02   True
    81    144 8.021675e+05  7.897299e-02  False
    81    145 7.251925e+05  9.686518e-01  False
    81    146 6.824410e+05  9.374246e-01  False
    81    147 7.289660e+05  5.152629e-01  False
    81    148 7.216830e+05  3.285745e-01  False
    81    149 6.822290e+05  9.505326e-01  False
    81    150 6.995765e+05  7.422967e-01  False
    82     83 3.951642e+06  8.477492e-01  False
    82     84 3.885892e+06  8.937417e-01  False
    82     85 3.463714e+06  8.726254e-02  False
    82     86 3.667028e+06  3.081100e-01  False
    82     87 3.512265e+06  2.314640e-01  False
    82     88 3.431908e+06  6.554663e-01  False
    82     89 3.272194e+06  8.078170e-01  False
    82     90 3.153286e+06  8.602231e-01  False
    82     91 3.079844e+06  2.132814e-01  False
    82     92 2.880232e+06  2.137058e-01  False
    82     93 2.974984e+06  6.528867e-01  False
    82     94 2.760499e+06  3.850601e-01  False
    82     95 2.788555e+06  8.517750e-01  False
    82     96 2.587384e+06  8.740482e-01  False
    82     97 2.441330e+06  8.821377e-01  False
    82     98 2.481318e+06  5.648216e-01  False
    82     99 2.316894e+06  3.070226e-01  False
    82    100 2.201379e+06  5.380923e-02  False
    82    101 2.214908e+06  7.280486e-01  False
    82    102 2.001302e+06  3.051608e-01  False
    82    103 2.195684e+06  6.140026e-01  False
    82    104 2.080810e+06  7.118129e-01  False
    82    105 1.965030e+06  5.042792e-01  False
    82    106 1.901326e+06  5.131514e-01  False
    82    107 2.011738e+06  5.656125e-01  False
    82    108 1.811576e+06  8.048846e-01  False
    82    109 1.726702e+06  7.674386e-01  False
    82    110 1.724564e+06  9.850574e-01  False
    82    111 1.724488e+06  7.820084e-01  False
    82    112 1.675884e+06  4.205671e-01  False
    82    113 1.554952e+06  6.417163e-01  False
    82    114 1.564632e+06  2.699067e-01  False
    82    115 1.501708e+06  5.605187e-01  False
    82    116 1.441962e+06  1.173496e-01  False
    82    117 1.433638e+06  8.394298e-01  False
    82    118 1.455308e+06  7.658338e-01  False
    82    119 1.299386e+06  9.455688e-02  False
    82    120 1.361102e+06  1.361049e-01  False
    82    121 1.247056e+06  7.429672e-01  False
    82    122 1.291022e+06  6.784667e-01  False
    82    123 1.285616e+06  8.958740e-01  False
    82    124 1.133434e+06  3.562789e-01  False
    82    125 1.201520e+06  8.320369e-01  False
    82    126 1.142924e+06  3.416406e-01  False
    82    127 1.165794e+06  6.597249e-01  False
    82    128 1.106993e+06  9.433874e-01  False
    82    129 9.985365e+05  8.099440e-01  False
    82    130 1.029682e+06  6.596245e-01  False
    82    131 9.839890e+05  8.204342e-01  False
    82    132 9.294775e+05  2.481285e-01  False
    82    133 8.767715e+05  4.236164e-01  False
    82    134 9.304580e+05  9.804050e-01  False
    82    135 8.844000e+05  4.188933e-01  False
    82    136 8.431210e+05  6.460397e-01  False
    82    137 8.711335e+05  4.620245e-01  False
    82    138 8.377485e+05  3.465808e-01  False
